category,sample_id,split,defect_label,is_anomalous,rgb_path,ir_path,pointcloud_path,rgb_gt_path,ir_gt_path,pointcloud_gt_path,rgb_gt_csv_path,rgb_gt_available,ir_gt_available,pointcloud_gt_available,rgb_declared_in_metadata,infrared_declared_in_metadata,pointcloud_declared_in_metadata
screen,6,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/6.png,data/raw/MulSen_AD/screen/Infrared/test/crack/6.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/6.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/6.png,data/raw/MulSen_AD/screen/Infrared/GT/crack/6.png,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/6.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,True,True,True,True,True
screen,7,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/7.png,data/raw/MulSen_AD/screen/Infrared/test/crack/7.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/7.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/7.png,data/raw/MulSen_AD/screen/Infrared/GT/crack/7.png,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/7.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,True,True,True,True,True
screen,0,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/0.png,data/raw/MulSen_AD/screen/Infrared/test/good/0.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/0.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,1,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/1.png,data/raw/MulSen_AD/screen/Infrared/test/good/1.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/1.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,2,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/2.png,data/raw/MulSen_AD/screen/Infrared/test/good/2.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/2.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,3,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/3.png,data/raw/MulSen_AD/screen/Infrared/test/good/3.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/3.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,4,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/4.png,data/raw/MulSen_AD/screen/Infrared/test/good/4.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/4.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,5,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/5.png,data/raw/MulSen_AD/screen/Infrared/test/good/5.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/5.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,6,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/6.png,data/raw/MulSen_AD/screen/Infrared/test/good/6.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/6.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,7,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/7.png,data/raw/MulSen_AD/screen/Infrared/test/good/7.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/7.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,8,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/8.png,data/raw/MulSen_AD/screen/Infrared/test/good/8.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/8.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,9,test,good,False,data/raw/MulSen_AD/screen/RGB/test/good/9.png,data/raw/MulSen_AD/screen/Infrared/test/good/9.png,data/raw/MulSen_AD/screen/Pointcloud/test/good/9.stl,,,,data/raw/MulSen_AD/screen/RGB/GT/good/data.csv,False,False,False,False,False,False
screen,0,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/0.png,data/raw/MulSen_AD/screen/Infrared/test/label/0.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/0.stl,data/raw/MulSen_AD/screen/RGB/GT/label/0.png,data/raw/MulSen_AD/screen/Infrared/GT/label/0.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/0.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,1,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/1.png,data/raw/MulSen_AD/screen/Infrared/test/label/1.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/1.stl,data/raw/MulSen_AD/screen/RGB/GT/label/1.png,data/raw/MulSen_AD/screen/Infrared/GT/label/1.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/1.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,2,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/2.png,data/raw/MulSen_AD/screen/Infrared/test/label/2.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/2.stl,data/raw/MulSen_AD/screen/RGB/GT/label/2.png,data/raw/MulSen_AD/screen/Infrared/GT/label/2.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/2.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,3,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/3.png,data/raw/MulSen_AD/screen/Infrared/test/label/3.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/3.stl,data/raw/MulSen_AD/screen/RGB/GT/label/3.png,data/raw/MulSen_AD/screen/Infrared/GT/label/3.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/3.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,4,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/4.png,data/raw/MulSen_AD/screen/Infrared/test/label/4.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/4.stl,data/raw/MulSen_AD/screen/RGB/GT/label/4.png,data/raw/MulSen_AD/screen/Infrared/GT/label/4.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/4.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,5,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/5.png,data/raw/MulSen_AD/screen/Infrared/test/label/5.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/5.stl,data/raw/MulSen_AD/screen/RGB/GT/label/5.png,data/raw/MulSen_AD/screen/Infrared/GT/label/5.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/5.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,6,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/6.png,data/raw/MulSen_AD/screen/Infrared/test/label/6.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/6.stl,data/raw/MulSen_AD/screen/RGB/GT/label/6.png,data/raw/MulSen_AD/screen/Infrared/GT/label/6.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/6.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,7,test,label,True,data/raw/MulSen_AD/screen/RGB/test/label/7.png,data/raw/MulSen_AD/screen/Infrared/test/label/7.png,data/raw/MulSen_AD/screen/Pointcloud/test/label/7.stl,data/raw/MulSen_AD/screen/RGB/GT/label/7.png,data/raw/MulSen_AD/screen/Infrared/GT/label/7.png,data/raw/MulSen_AD/screen/Pointcloud/GT/label/7.txt,data/raw/MulSen_AD/screen/RGB/GT/label/data.csv,True,True,True,True,True,True
screen,0,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/0.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/0.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/0.stl,data/raw/MulSen_AD/screen/RGB/GT/scratch/0.png,,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/0.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,True,False,True,True,False,True
screen,1,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/1.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/1.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/1.stl,data/raw/MulSen_AD/screen/RGB/GT/scratch/1.png,,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/1.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,True,False,True,True,False,True
screen,2,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/2.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/2.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/2.stl,,,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/2.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,False,False,True,False,False,True
screen,3,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/3.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/3.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/3.stl,,,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/3.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,False,False,True,False,False,True
screen,4,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/4.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/4.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/4.stl,data/raw/MulSen_AD/screen/RGB/GT/scratch/4.png,data/raw/MulSen_AD/screen/Infrared/GT/scratch/4.png,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/4.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,True,True,True,True,True,True
screen,5,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/5.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/5.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/5.stl,data/raw/MulSen_AD/screen/RGB/GT/scratch/5.png,data/raw/MulSen_AD/screen/Infrared/GT/scratch/5.png,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/5.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,True,True,True,True,True,True
screen,6,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/6.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/6.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/6.stl,data/raw/MulSen_AD/screen/RGB/GT/scratch/6.png,data/raw/MulSen_AD/screen/Infrared/GT/scratch/6.png,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/6.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,True,True,True,True,True,True
screen,7,test,scratch,True,data/raw/MulSen_AD/screen/RGB/test/scratch/7.png,data/raw/MulSen_AD/screen/Infrared/test/scratch/7.png,data/raw/MulSen_AD/screen/Pointcloud/test/scratch/7.stl,data/raw/MulSen_AD/screen/RGB/GT/scratch/7.png,data/raw/MulSen_AD/screen/Infrared/GT/scratch/7.png,data/raw/MulSen_AD/screen/Pointcloud/GT/scratch/7.txt,data/raw/MulSen_AD/screen/RGB/GT/scratch/data.csv,True,True,True,True,True,True
screw,0,train,good,False,data/raw/MulSen_AD/screw/RGB/train/0.png,data/raw/MulSen_AD/screw/Infrared/train/0.png,data/raw/MulSen_AD/screw/Pointcloud/train/0.stl,,,,,False,False,False,,,
screw,1,train,good,False,data/raw/MulSen_AD/screw/RGB/train/1.png,data/raw/MulSen_AD/screw/Infrared/train/1.png,data/raw/MulSen_AD/screw/Pointcloud/train/1.stl,,,,,False,False,False,,,
screw,10,train,good,False,data/raw/MulSen_AD/screw/RGB/train/10.png,data/raw/MulSen_AD/screw/Infrared/train/10.png,data/raw/MulSen_AD/screw/Pointcloud/train/10.stl,,,,,False,False,False,,,
screw,11,train,good,False,data/raw/MulSen_AD/screw/RGB/train/11.png,data/raw/MulSen_AD/screw/Infrared/train/11.png,data/raw/MulSen_AD/screw/Pointcloud/train/11.stl,,,,,False,False,False,,,
screw,12,train,good,False,data/raw/MulSen_AD/screw/RGB/train/12.png,data/raw/MulSen_AD/screw/Infrared/train/12.png,data/raw/MulSen_AD/screw/Pointcloud/train/12.stl,,,,,False,False,False,,,
screw,13,train,good,False,data/raw/MulSen_AD/screw/RGB/train/13.png,data/raw/MulSen_AD/screw/Infrared/train/13.png,data/raw/MulSen_AD/screw/Pointcloud/train/13.stl,,,,,False,False,False,,,
screw,14,train,good,False,data/raw/MulSen_AD/screw/RGB/train/14.png,data/raw/MulSen_AD/screw/Infrared/train/14.png,data/raw/MulSen_AD/screw/Pointcloud/train/14.stl,,,,,False,False,False,,,
screw,15,train,good,False,data/raw/MulSen_AD/screw/RGB/train/15.png,data/raw/MulSen_AD/screw/Infrared/train/15.png,data/raw/MulSen_AD/screw/Pointcloud/train/15.stl,,,,,False,False,False,,,
screw,16,train,good,False,data/raw/MulSen_AD/screw/RGB/train/16.png,data/raw/MulSen_AD/screw/Infrared/train/16.png,data/raw/MulSen_AD/screw/Pointcloud/train/16.stl,,,,,False,False,False,,,
screw,17,train,good,False,data/raw/MulSen_AD/screw/RGB/train/17.png,data/raw/MulSen_AD/screw/Infrared/train/17.png,data/raw/MulSen_AD/screw/Pointcloud/train/17.stl,,,,,False,False,False,,,
screw,18,train,good,False,data/raw/MulSen_AD/screw/RGB/train/18.png,data/raw/MulSen_AD/screw/Infrared/train/18.png,data/raw/MulSen_AD/screw/Pointcloud/train/18.stl,,,,,False,False,False,,,
screw,19,train,good,False,data/raw/MulSen_AD/screw/RGB/train/19.png,data/raw/MulSen_AD/screw/Infrared/train/19.png,data/raw/MulSen_AD/screw/Pointcloud/train/19.stl,,,,,False,False,False,,,
screw,2,train,good,False,data/raw/MulSen_AD/screw/RGB/train/2.png,data/raw/MulSen_AD/screw/Infrared/train/2.png,data/raw/MulSen_AD/screw/Pointcloud/train/2.stl,,,,,False,False,False,,,
screw,20,train,good,False,data/raw/MulSen_AD/screw/RGB/train/20.png,data/raw/MulSen_AD/screw/Infrared/train/20.png,data/raw/MulSen_AD/screw/Pointcloud/train/20.stl,,,,,False,False,False,,,
screw,21,train,good,False,data/raw/MulSen_AD/screw/RGB/train/21.png,data/raw/MulSen_AD/screw/Infrared/train/21.png,data/raw/MulSen_AD/screw/Pointcloud/train/21.stl,,,,,False,False,False,,,
screw,22,train,good,False,data/raw/MulSen_AD/screw/RGB/train/22.png,data/raw/MulSen_AD/screw/Infrared/train/22.png,data/raw/MulSen_AD/screw/Pointcloud/train/22.stl,,,,,False,False,False,,,
screw,23,train,good,False,data/raw/MulSen_AD/screw/RGB/train/23.png,data/raw/MulSen_AD/screw/Infrared/train/23.png,data/raw/MulSen_AD/screw/Pointcloud/train/23.stl,,,,,False,False,False,,,
screw,24,train,good,False,data/raw/MulSen_AD/screw/RGB/train/24.png,data/raw/MulSen_AD/screw/Infrared/train/24.png,data/raw/MulSen_AD/screw/Pointcloud/train/24.stl,,,,,False,False,False,,,
screw,25,train,good,False,data/raw/MulSen_AD/screw/RGB/train/25.png,data/raw/MulSen_AD/screw/Infrared/train/25.png,data/raw/MulSen_AD/screw/Pointcloud/train/25.stl,,,,,False,False,False,,,
screw,26,train,good,False,data/raw/MulSen_AD/screw/RGB/train/26.png,data/raw/MulSen_AD/screw/Infrared/train/26.png,data/raw/MulSen_AD/screw/Pointcloud/train/26.stl,,,,,False,False,False,,,
screw,27,train,good,False,data/raw/MulSen_AD/screw/RGB/train/27.png,data/raw/MulSen_AD/screw/Infrared/train/27.png,data/raw/MulSen_AD/screw/Pointcloud/train/27.stl,,,,,False,False,False,,,
screw,28,train,good,False,data/raw/MulSen_AD/screw/RGB/train/28.png,data/raw/MulSen_AD/screw/Infrared/train/28.png,data/raw/MulSen_AD/screw/Pointcloud/train/28.stl,,,,,False,False,False,,,
screw,29,train,good,False,data/raw/MulSen_AD/screw/RGB/train/29.png,data/raw/MulSen_AD/screw/Infrared/train/29.png,data/raw/MulSen_AD/screw/Pointcloud/train/29.stl,,,,,False,False,False,,,
screw,3,train,good,False,data/raw/MulSen_AD/screw/RGB/train/3.png,data/raw/MulSen_AD/screw/Infrared/train/3.png,data/raw/MulSen_AD/screw/Pointcloud/train/3.stl,,,,,False,False,False,,,
screw,30,train,good,False,data/raw/MulSen_AD/screw/RGB/train/30.png,data/raw/MulSen_AD/screw/Infrared/train/30.png,data/raw/MulSen_AD/screw/Pointcloud/train/30.stl,,,,,False,False,False,,,
screw,31,train,good,False,data/raw/MulSen_AD/screw/RGB/train/31.png,data/raw/MulSen_AD/screw/Infrared/train/31.png,data/raw/MulSen_AD/screw/Pointcloud/train/31.stl,,,,,False,False,False,,,
screw,32,train,good,False,data/raw/MulSen_AD/screw/RGB/train/32.png,data/raw/MulSen_AD/screw/Infrared/train/32.png,data/raw/MulSen_AD/screw/Pointcloud/train/32.stl,,,,,False,False,False,,,
screw,33,train,good,False,data/raw/MulSen_AD/screw/RGB/train/33.png,data/raw/MulSen_AD/screw/Infrared/train/33.png,data/raw/MulSen_AD/screw/Pointcloud/train/33.stl,,,,,False,False,False,,,
screw,34,train,good,False,data/raw/MulSen_AD/screw/RGB/train/34.png,data/raw/MulSen_AD/screw/Infrared/train/34.png,data/raw/MulSen_AD/screw/Pointcloud/train/34.stl,,,,,False,False,False,,,
screw,35,train,good,False,data/raw/MulSen_AD/screw/RGB/train/35.png,data/raw/MulSen_AD/screw/Infrared/train/35.png,data/raw/MulSen_AD/screw/Pointcloud/train/35.stl,,,,,False,False,False,,,
screw,36,train,good,False,data/raw/MulSen_AD/screw/RGB/train/36.png,data/raw/MulSen_AD/screw/Infrared/train/36.png,data/raw/MulSen_AD/screw/Pointcloud/train/36.stl,,,,,False,False,False,,,
screw,37,train,good,False,data/raw/MulSen_AD/screw/RGB/train/37.png,data/raw/MulSen_AD/screw/Infrared/train/37.png,data/raw/MulSen_AD/screw/Pointcloud/train/37.stl,,,,,False,False,False,,,
screw,38,train,good,False,data/raw/MulSen_AD/screw/RGB/train/38.png,data/raw/MulSen_AD/screw/Infrared/train/38.png,data/raw/MulSen_AD/screw/Pointcloud/train/38.stl,,,,,False,False,False,,,
screw,39,train,good,False,data/raw/MulSen_AD/screw/RGB/train/39.png,data/raw/MulSen_AD/screw/Infrared/train/39.png,data/raw/MulSen_AD/screw/Pointcloud/train/39.stl,,,,,False,False,False,,,
screw,4,train,good,False,data/raw/MulSen_AD/screw/RGB/train/4.png,data/raw/MulSen_AD/screw/Infrared/train/4.png,data/raw/MulSen_AD/screw/Pointcloud/train/4.stl,,,,,False,False,False,,,
screw,40,train,good,False,data/raw/MulSen_AD/screw/RGB/train/40.png,data/raw/MulSen_AD/screw/Infrared/train/40.png,data/raw/MulSen_AD/screw/Pointcloud/train/40.stl,,,,,False,False,False,,,
screw,41,train,good,False,data/raw/MulSen_AD/screw/RGB/train/41.png,data/raw/MulSen_AD/screw/Infrared/train/41.png,data/raw/MulSen_AD/screw/Pointcloud/train/41.stl,,,,,False,False,False,,,
screw,42,train,good,False,data/raw/MulSen_AD/screw/RGB/train/42.png,data/raw/MulSen_AD/screw/Infrared/train/42.png,data/raw/MulSen_AD/screw/Pointcloud/train/42.stl,,,,,False,False,False,,,
screw,43,train,good,False,data/raw/MulSen_AD/screw/RGB/train/43.png,data/raw/MulSen_AD/screw/Infrared/train/43.png,data/raw/MulSen_AD/screw/Pointcloud/train/43.stl,,,,,False,False,False,,,
screw,44,train,good,False,data/raw/MulSen_AD/screw/RGB/train/44.png,data/raw/MulSen_AD/screw/Infrared/train/44.png,data/raw/MulSen_AD/screw/Pointcloud/train/44.stl,,,,,False,False,False,,,
screw,45,train,good,False,data/raw/MulSen_AD/screw/RGB/train/45.png,data/raw/MulSen_AD/screw/Infrared/train/45.png,data/raw/MulSen_AD/screw/Pointcloud/train/45.stl,,,,,False,False,False,,,
screw,46,train,good,False,data/raw/MulSen_AD/screw/RGB/train/46.png,data/raw/MulSen_AD/screw/Infrared/train/46.png,data/raw/MulSen_AD/screw/Pointcloud/train/46.stl,,,,,False,False,False,,,
screw,47,train,good,False,data/raw/MulSen_AD/screw/RGB/train/47.png,data/raw/MulSen_AD/screw/Infrared/train/47.png,data/raw/MulSen_AD/screw/Pointcloud/train/47.stl,,,,,False,False,False,,,
screw,48,train,good,False,data/raw/MulSen_AD/screw/RGB/train/48.png,data/raw/MulSen_AD/screw/Infrared/train/48.png,data/raw/MulSen_AD/screw/Pointcloud/train/48.stl,,,,,False,False,False,,,
screw,49,train,good,False,data/raw/MulSen_AD/screw/RGB/train/49.png,data/raw/MulSen_AD/screw/Infrared/train/49.png,data/raw/MulSen_AD/screw/Pointcloud/train/49.stl,,,,,False,False,False,,,
screw,5,train,good,False,data/raw/MulSen_AD/screw/RGB/train/5.png,data/raw/MulSen_AD/screw/Infrared/train/5.png,data/raw/MulSen_AD/screw/Pointcloud/train/5.stl,,,,,False,False,False,,,
screw,50,train,good,False,data/raw/MulSen_AD/screw/RGB/train/50.png,data/raw/MulSen_AD/screw/Infrared/train/50.png,data/raw/MulSen_AD/screw/Pointcloud/train/50.stl,,,,,False,False,False,,,
screw,51,train,good,False,data/raw/MulSen_AD/screw/RGB/train/51.png,data/raw/MulSen_AD/screw/Infrared/train/51.png,data/raw/MulSen_AD/screw/Pointcloud/train/51.stl,,,,,False,False,False,,,
screw,52,train,good,False,data/raw/MulSen_AD/screw/RGB/train/52.png,data/raw/MulSen_AD/screw/Infrared/train/52.png,data/raw/MulSen_AD/screw/Pointcloud/train/52.stl,,,,,False,False,False,,,
screw,53,train,good,False,data/raw/MulSen_AD/screw/RGB/train/53.png,data/raw/MulSen_AD/screw/Infrared/train/53.png,data/raw/MulSen_AD/screw/Pointcloud/train/53.stl,,,,,False,False,False,,,
screw,54,train,good,False,data/raw/MulSen_AD/screw/RGB/train/54.png,data/raw/MulSen_AD/screw/Infrared/train/54.png,data/raw/MulSen_AD/screw/Pointcloud/train/54.stl,,,,,False,False,False,,,
screw,55,train,good,False,data/raw/MulSen_AD/screw/RGB/train/55.png,data/raw/MulSen_AD/screw/Infrared/train/55.png,data/raw/MulSen_AD/screw/Pointcloud/train/55.stl,,,,,False,False,False,,,
screw,56,train,good,False,data/raw/MulSen_AD/screw/RGB/train/56.png,data/raw/MulSen_AD/screw/Infrared/train/56.png,data/raw/MulSen_AD/screw/Pointcloud/train/56.stl,,,,,False,False,False,,,
screw,57,train,good,False,data/raw/MulSen_AD/screw/RGB/train/57.png,data/raw/MulSen_AD/screw/Infrared/train/57.png,data/raw/MulSen_AD/screw/Pointcloud/train/57.stl,,,,,False,False,False,,,
screw,58,train,good,False,data/raw/MulSen_AD/screw/RGB/train/58.png,data/raw/MulSen_AD/screw/Infrared/train/58.png,data/raw/MulSen_AD/screw/Pointcloud/train/58.stl,,,,,False,False,False,,,
screw,59,train,good,False,data/raw/MulSen_AD/screw/RGB/train/59.png,data/raw/MulSen_AD/screw/Infrared/train/59.png,data/raw/MulSen_AD/screw/Pointcloud/train/59.stl,,,,,False,False,False,,,
screw,6,train,good,False,data/raw/MulSen_AD/screw/RGB/train/6.png,data/raw/MulSen_AD/screw/Infrared/train/6.png,data/raw/MulSen_AD/screw/Pointcloud/train/6.stl,,,,,False,False,False,,,
screw,60,train,good,False,data/raw/MulSen_AD/screw/RGB/train/60.png,data/raw/MulSen_AD/screw/Infrared/train/60.png,data/raw/MulSen_AD/screw/Pointcloud/train/60.stl,,,,,False,False,False,,,
screw,61,train,good,False,data/raw/MulSen_AD/screw/RGB/train/61.png,data/raw/MulSen_AD/screw/Infrared/train/61.png,data/raw/MulSen_AD/screw/Pointcloud/train/61.stl,,,,,False,False,False,,,
screw,62,train,good,False,data/raw/MulSen_AD/screw/RGB/train/62.png,data/raw/MulSen_AD/screw/Infrared/train/62.png,data/raw/MulSen_AD/screw/Pointcloud/train/62.stl,,,,,False,False,False,,,
